"dataset","preprocess","labels","method","ar","r","fm","afm","mi","nmi","ami"
"wut/mk3","std","labels0","GIc_A1_TC11:M15",0.7755183157345522,0.8997217584863662,0.851164670631582,0.7756220607373415,0.8485446740793403,0.7771141797366817,0.776428520684793
"wut/mk3","std","labels0","GIc_A0_TC3:M15",0.7702192516450106,0.8973344462993879,0.8476828364956736,0.7703283210036966,0.8418963592724331,0.7711523141374379,0.7704481963858396
"wut/mk3","std","labels0","GIc_A0_TC11:M15",0.7702192516450106,0.8973344462993879,0.8476828364956736,0.7703283210036966,0.8418963592724331,0.7711523141374379,0.7704481963858396
"wut/mk3","std","labels0","GIc_A0_TC0:M15",0.5766792510184764,0.8099220923761825,0.7207857744203884,0.5769163164802956,0.6691910477673965,0.6155291021306399,0.6143410920272887
"wut/mk3","std","labels0","Genie_g0.1:M9",0.8070470990288089,0.913906510851419,0.8719108808164622,0.8071211770231724,0.8865516732960232,0.8110873254340529,0.8105067893133066
"wut/mk3","std","labels0","Genie_g0.3:M9",0.8070470990288089,0.913906510851419,0.8719108808164622,0.8071211770231724,0.8865516732960232,0.8110873254340529,0.8105067893133066
"wut/mk3","std","labels0","Genie_g0.5:M9",0.5596435529094627,0.7718809126321647,0.766875626773257,0.591790671136353,0.6248596457835771,0.7130596553546397,0.7118106222970774
"wut/mk3","std","labels0","Genie_g0.7:M9",0.5596435529094627,0.7718809126321647,0.766875626773257,0.591790671136353,0.6248596457835771,0.7130596553546397,0.7118106222970774
"wut/mk3","std","labels0","Genie_g1.0:M9",0.5596435529094627,0.7718809126321647,0.766875626773257,0.591790671136353,0.6248596457835771,0.7130596553546397,0.7118106222970774
"wut/mk3","std","labels0","GIc_A5_TC3:M9",0.8587234957182933,0.9373121869782972,0.905663542837656,0.8587235033390342,0.9078273468775879,0.8263807146901117,0.8258499253216639
"wut/mk3","std","labels0","GIc_A5_TC11:M9",0.8587234957182933,0.9373121869782972,0.905663542837656,0.8587235033390342,0.9078273468775879,0.8263807146901117,0.8258499253216639
"wut/mk3","std","labels0","GIc_A1_TC3:M9",0.8587234957182933,0.9373121869782972,0.905663542837656,0.8587235033390342,0.9078273468775879,0.8263807146901117,0.8258499253216639
"wut/mk3","std","labels0","GIc_A1_TC11:M9",0.7963395563980054,0.9090984974958264,0.8648501945104229,0.7964216078163906,0.8704705089683555,0.7965985111599365,0.7959732710159052
"wut/mk3","std","labels0","GIc_A0_TC3:M9",0.8070470990288089,0.913906510851419,0.8719108808164622,0.8071211770231724,0.8865516732960232,0.8110873254340529,0.8105067893133066
"wut/mk3","std","labels0","GIc_A0_TC11:M9",0.8070470990288089,0.913906510851419,0.8719108808164622,0.8071211770231724,0.8865516732960232,0.8110873254340529,0.8105067893133066
"wut/mk3","std","labels0","GIc_A0_TC0:M9",0.5911154987043131,0.8135837506956038,0.7350023568158717,0.592344429561668,0.7079063650492315,0.6603887676402885,0.659324055952199
"wut/mk3","std","labels0","Genie_g0.1:M5",0.7863961154362775,0.9044852531997774,0.8585437245884827,0.786534566674567,0.8701660880569215,0.7976776427442003,0.7970546303792444
"wut/mk3","std","labels0","Genie_g0.3:M5",0.7863961154362775,0.9044852531997774,0.8585437245884827,0.786534566674567,0.8701660880569215,0.7976776427442003,0.7970546303792444
"wut/mk3","std","labels0","Genie_g0.5:M5",0.5264124902092406,0.7564162493043962,0.7434395267292561,0.5541000509867051,0.6155114575939232,0.6774679046469826,0.6762412444954882
"wut/mk3","std","labels0","Genie_g0.7:M5",0.5537976461125338,0.7713021702838063,0.7584166098918903,0.5816549346996724,0.6261569802731327,0.6939526268752151,0.6927499404446116
"wut/mk3","std","labels0","Genie_g1.0:M5",0.5657388988062614,0.7752031163049526,0.7702176213375325,0.5979507849143755,0.6365141682948129,0.7258712263091782,0.7246787733493429
"wut/mk3","std","labels0","GIc_A5_TC3:M5",0.8356540229096646,0.9270784641068448,0.8902549333326067,0.8356540236118517,0.8969888705508617,0.8164868426687526,0.8159258253025071
"wut/mk3","std","labels0","GIc_A5_TC11:M5",0.5260941089654528,0.7852643294379522,0.6904841694470853,0.5267556758245046,0.6405514044645173,0.5938410792444314,0.5925759023723163
"wut/mk3","std","labels0","GIc_A1_TC3:M5",0.7863961154362775,0.9044852531997774,0.8585437245884827,0.786534566674567,0.8701660880569215,0.7976776427442003,0.7970546303792444
"wut/mk3","std","labels0","GIc_A1_TC11:M5",0.797273108408506,0.9093823038397328,0.8656953950716973,0.7974005888028406,0.8894991261910936,0.815151378013304,0.8145823500584195
"wut/mk3","std","labels0","GIc_A0_TC3:M5",0.7863961154362775,0.9044852531997774,0.8585437245884827,0.786534566674567,0.8701660880569215,0.7976776427442003,0.7970546303792444
"wut/mk3","std","labels0","GIc_A0_TC11:M5",0.7863961154362775,0.9044852531997774,0.8585437245884827,0.786534566674567,0.8701660880569215,0.7976776427442003,0.7970546303792444
"wut/mk3","std","labels0","GIc_A0_TC0:M5",0.42045010795129695,0.7342404006677796,0.6262446532604149,0.4217240926614183,0.5541162832514751,0.521240635475614,0.5197265130778821
"wut/mk3","std","labels0","Genie_g0.1:M3",0.7801259822308051,0.9018642181413467,0.85408128749357,0.7802056877487351,0.8579381770395234,0.7851329293029984,0.7844724412466954
"wut/mk3","std","labels0","Genie_g0.3:M3",0.7801259822308051,0.9018642181413467,0.85408128749357,0.7802056877487351,0.8579381770395234,0.7851329293029984,0.7844724412466954
"wut/mk3","std","labels0","Genie_g0.5:M3",0.5568390104023857,0.7795937673900946,0.7468035322082291,0.5749347774424263,0.6629793620771877,0.6921007764107465,0.6910108762807627
"wut/mk3","std","labels0","Genie_g0.7:M3",0.5568390104023857,0.7795937673900946,0.7468035322082291,0.5749347774424263,0.6629793620771877,0.6921007764107465,0.6910108762807627
"wut/mk3","std","labels0","Genie_g1.0:M3",4.474297516757702e-05,0.33559821925431266,0.5735288030431696,6.07705795811428e-05,0.005518229476801296,0.009738562500813295,0.0027719466975966054
"wut/mk3","std","labels0","GIc_A5_TC3:M3",0.7801259822308051,0.9018642181413467,0.85408128749357,0.7802056877487351,0.8579381770395234,0.7851329293029984,0.7844724412466954
"wut/mk3","std","labels0","GIc_A5_TC11:M3",0.7811304725522957,0.9023427935447969,0.8546982987798619,0.7812021716870953,0.8585548849359524,0.7854939393581585,0.7848347354647442
"wut/mk3","std","labels0","GIc_A1_TC3:M3",0.7801259822308051,0.9018642181413467,0.85408128749357,0.7802056877487351,0.8579381770395234,0.7851329293029984,0.7844724412466954
"wut/mk3","std","labels0","GIc_A1_TC11:M3",0.7801259822308051,0.9018642181413467,0.85408128749357,0.7802056877487351,0.8579381770395234,0.7851329293029984,0.7844724412466954
"wut/mk3","std","labels0","GIc_A0_TC3:M3",0.7801259822308051,0.9018642181413467,0.85408128749357,0.7802056877487351,0.8579381770395234,0.7851329293029984,0.7844724412466954
"wut/mk3","std","labels0","GIc_A0_TC11:M3",0.7801259822308051,0.9018642181413467,0.85408128749357,0.7802056877487351,0.8579381770395234,0.7851329293029984,0.7844724412466954
"wut/mk3","std","labels0","GIc_A0_TC0:M3",0.7087404163712075,0.8695993322203672,0.8073397433023147,0.7089078210096589,0.756783496589191,0.6948059085054981,0.6938646218503609
"wut/mk3","std","labels0","Genie_g0.1:M1",0.7886884492822125,0.9057150806900389,0.8597179449368301,0.7887608421556531,0.8666746381327852,0.7929227211834136,0.7922863468636154
"wut/mk3","std","labels0","Genie_g0.3:M1",0.7886884492822125,0.9057150806900389,0.8597179449368301,0.7887608421556531,0.8666746381327852,0.7929227211834136,0.7922863468636154
"wut/mk3","std","labels0","Genie_g0.5:M1",0.5603668529495706,0.7821758486366166,0.7473315360593082,0.5774605525012877,0.6676256445991182,0.6932694923223122,0.6921903141253745
"wut/mk3","std","labels0","Genie_g0.7:M1",0.5613108443662596,0.7774680022259322,0.7582810521220514,0.5858866831556534,0.6449221792609598,0.6999287727428561,0.6988066859562666
"wut/mk3","std","labels0","Genie_g1.0:M1",-5.55560185225208e-06,0.3344518642181413,0.5744594990864653,-7.562732036441897e-06,0.003664826480572203,0.006525321249678807,-4.986750029896094e-06
"wut/mk3","std","labels0","GIc_A5_TC3:M1",0.4797830018555508,0.7631608235948804,0.6619416870989651,0.4806815096105594,0.6115740362111355,0.5694284488446331,0.5680812742789915
"wut/mk3","std","labels0","GIc_A5_TC11:M1",0.4797830018555508,0.7631608235948804,0.6619416870989651,0.4806815096105594,0.6115740362111355,0.5694284488446331,0.5680812742789915
"wut/mk3","std","labels0","GIc_A1_TC3:M1",0.7886884492822125,0.9057150806900389,0.8597179449368301,0.7887608421556531,0.8666746381327852,0.7929227211834136,0.7922863468636154
"wut/mk3","std","labels0","GIc_A1_TC11:M1",0.7886884492822125,0.9057150806900389,0.8597179449368301,0.7887608421556531,0.8666746381327852,0.7929227211834136,0.7922863468636154
"wut/mk3","std","labels0","GIc_A0_TC3:M1",0.7886884492822125,0.9057150806900389,0.8597179449368301,0.7887608421556531,0.8666746381327852,0.7929227211834136,0.7922863468636154
"wut/mk3","std","labels0","GIc_A0_TC11:M1",0.7886884492822125,0.9057150806900389,0.8597179449368301,0.7887608421556531,0.8666746381327852,0.7929227211834136,0.7922863468636154
"wut/mk3","std","labels0","GIc_A0_TC0:M1",0.7416115406672469,0.8850751252086811,0.8278751141069092,0.7416243704140023,0.7956241189044349,0.7257976689290339,0.7249575316349207
"wut/mk4","std","labels0","Genie_g0.1:M25",0.6772826316734063,0.8524349566377585,0.7919156175431573,0.6789041207353398,0.8111846232925484,0.7593367628576807,0.7590353885171734
"wut/mk4","std","labels0","Genie_g0.3:M25",0.19351164845382487,0.583797198132088,0.5440394082722434,0.20406353958157528,0.36146244344057205,0.3826380735538177,0.38176238303481674
"wut/mk4","std","labels0","Genie_g0.5:M25",0.19351164845382487,0.583797198132088,0.5440394082722434,0.20406353958157528,0.36146244344057205,0.3826380735538177,0.38176238303481674
"wut/mk4","std","labels0","Genie_g0.7:M25",0.034860962345865554,0.43837758505670454,0.5183881666815844,0.04057240169285773,0.16260809073347327,0.20237841959030173,0.20104408673408014
"wut/mk4","std","labels0","Genie_g1.0:M25",7.130131087503425e-06,0.3342290415832777,0.5758150480005506,9.71753431327913e-06,0.0022012352787980673,0.003950840030687268,0.001114554962528068
"wut/mk4","std","labels0","GIc_A5_TC3:M25",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","GIc_A5_TC11:M25",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","GIc_A1_TC3:M25",0.6772826316734063,0.8524349566377585,0.7919156175431573,0.6789041207353398,0.8111846232925484,0.7593367628576807,0.7590353885171734
"wut/mk4","std","labels0","GIc_A1_TC11:M25",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","GIc_A0_TC3:M25",0.19351164845382487,0.583797198132088,0.5440394082722434,0.20406353958157528,0.36146244344057205,0.3826380735538177,0.38176238303481674
"wut/mk4","std","labels0","GIc_A0_TC11:M25",0.6772826316734063,0.8524349566377585,0.7919156175431573,0.6789041207353398,0.8111846232925484,0.7593367628576807,0.7590353885171734
"wut/mk4","std","labels0","GIc_A0_TC0:M25",0.8401113288186458,0.9286626639982211,0.8938517774582533,0.8401625855871304,0.9146672946303249,0.8360657696943663,0.8358653653510933
"wut/mk4","std","labels0","Genie_g0.1:M15",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","Genie_g0.3:M15",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","Genie_g0.5:M15",0.4808858798960515,0.7377709584167222,0.7074410313385326,0.5005725889006436,0.6365141682948129,0.6642529315504135,0.6637832880985362
"wut/mk4","std","labels0","Genie_g0.7:M15",0.04867854853323678,0.4581427618412275,0.5140933782855897,0.055499430371079954,0.19130942895669445,0.22988997063024585,0.22864730554408616
"wut/mk4","std","labels0","Genie_g1.0:M15",0.025799411399735146,0.3969962197020236,0.5487578243739811,0.032084892765543375,0.09250242905878867,0.13442109946979106,0.13265219779562065
"wut/mk4","std","labels0","GIc_A5_TC3:M15",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","GIc_A5_TC11:M15",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","GIc_A1_TC3:M15",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","GIc_A1_TC11:M15",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","GIc_A0_TC3:M15",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","GIc_A0_TC11:M15",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","GIc_A0_TC0:M15",0.6691863762467072,0.8501641094062709,0.7840580887204252,0.6699247534571275,0.7413697192000246,0.6882726411052971,0.6878855191276261
"wut/mk4","std","labels0","Genie_g0.1:M9",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","Genie_g0.3:M9",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","Genie_g0.5:M9",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","Genie_g0.7:M9",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","Genie_g1.0:M9",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","GIc_A5_TC3:M9",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","GIc_A5_TC11:M9",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","GIc_A1_TC3:M9",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","GIc_A1_TC11:M9",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","GIc_A0_TC3:M9",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","GIc_A0_TC11:M9",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","GIc_A0_TC0:M9",0.7673283167006792,0.8963691349788748,0.8452270836575626,0.7673462480932937,0.8368641182430688,0.7636834438762589,0.7633950375337817
"wut/mk4","std","labels0","Genie_g0.1:M5",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","Genie_g0.3:M5",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","Genie_g0.5:M5",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","Genie_g0.7:M5",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","Genie_g1.0:M5",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","GIc_A5_TC3:M5",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","GIc_A5_TC11:M5",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","GIc_A1_TC3:M5",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","GIc_A1_TC11:M5",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","GIc_A0_TC3:M5",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","GIc_A0_TC11:M5",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","GIc_A0_TC0:M5",0.606406624395996,0.8230598176562153,0.7407436023355691,0.6066652527322937,0.7093212308487945,0.6533212841444075,0.6528942017304765
"wut/mk4","std","labels0","Genie_g0.1:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","Genie_g0.3:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","Genie_g0.5:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","Genie_g0.7:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","Genie_g1.0:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","GIc_A5_TC3:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","GIc_A5_TC11:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","GIc_A1_TC3:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","GIc_A1_TC11:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","GIc_A0_TC3:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","GIc_A0_TC11:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","GIc_A0_TC0:M3",0.995996666689392,0.9982219257282633,0.9973293360293759,0.9959966667013838,1.0889901480853414,0.9912433535351904,0.991232694073956
"wut/mk4","std","labels0","Genie_g0.1:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","Genie_g0.3:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","Genie_g0.5:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","Genie_g0.7:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","Genie_g1.0:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","GIc_A5_TC3:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","GIc_A5_TC11:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","GIc_A1_TC3:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","GIc_A1_TC11:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","GIc_A0_TC3:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","GIc_A0_TC11:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/mk4","std","labels0","GIc_A0_TC0:M1",0.4460145144476038,0.7460413609072716,0.6427150735919106,0.4472715096004952,0.5919504879052158,0.5543371706813202,0.5537788814037193
"wut/olympic","std","labels0","Genie_g0.1:M25",0.18766653627596624,0.7373464292858571,0.3523901166117225,0.18769120357167415,0.4234693314356728,0.2643358572573344,0.26359946677427515
"wut/olympic","std","labels0","Genie_g0.3:M25",0.15887186298865472,0.7045899579915984,0.3487574927778708,0.1602574391563959,0.44676003786625995,0.2879415108823867,0.2872053772752092
"wut/olympic","std","labels0","Genie_g0.5:M25",0.0768183364727301,0.5914030006001201,0.34407364548021113,0.0835526291399123,0.3836276175449549,0.2727047924624204,0.27187469745415377
"wut/olympic","std","labels0","Genie_g0.7:M25",0.04970136810691378,0.47098363672734544,0.3847968665429982,0.06124781519804231,0.3352096714308819,0.2719284545059903,0.2709781561177176
"wut/olympic","std","labels0","Genie_g1.0:M25",0.0005577623277615916,0.21596183236647326,0.4416521583254434,0.0008873927055954516,0.021602587113234595,0.02556495850386451,0.023489333481334664
"wut/olympic","std","labels0","GIc_A5_TC3:M25",0.15912301999059755,0.7193901980396079,0.3368732552291235,0.15942624153851473,0.4317443935470835,0.27339649004025907,0.272658537214613
"wut/olympic","std","labels0","GIc_A5_TC11:M25",0.18766653627596624,0.7373464292858571,0.3523901166117225,0.18769120357167415,0.4234693314356728,0.2643358572573344,0.26359946677427515
"wut/olympic","std","labels0","GIc_A1_TC3:M25",0.15887186298865472,0.7045899579915984,0.3487574927778708,0.1602574391563959,0.44676003786625995,0.2879415108823867,0.2872053772752092
"wut/olympic","std","labels0","GIc_A1_TC11:M25",0.18766653627596624,0.7373464292858571,0.3523901166117225,0.18769120357167415,0.4234693314356728,0.2643358572573344,0.26359946677427515
"wut/olympic","std","labels0","GIc_A0_TC3:M25",0.15887186298865472,0.7045899579915984,0.3487574927778708,0.1602574391563959,0.44676003786625995,0.2879415108823867,0.2872053772752092
