"dataset","preprocess","labels","method","ar","r","fm","afm","mi","nmi","ami"
"other/hdbscan","std","labels0","GIc_A0_TC11:M15",0.9912506029617802,0.9974358514586957,0.9928109445242025,0.9912506040947425,1.729777948845527,0.986249195248323,0.9861941997297109
"other/hdbscan","std","labels0","GIc_A0_TC0:M15",0.7416846465197361,0.9227954474770003,0.7891298120639263,0.7419607180555203,1.4188310613099842,0.8146580694378988,0.8139113797989248
"other/hdbscan","std","labels0","Genie_g0.1:M9",0.9621926040805168,0.9889093001240956,0.9689440025919416,0.9621934231222907,1.6857176770291453,0.9614363554954103,0.961282071232502
"other/hdbscan","std","labels0","Genie_g0.3:M9",0.9621926040805168,0.9889093001240956,0.9689440025919416,0.9621934231222907,1.6857176770291453,0.9614363554954103,0.961282071232502
"other/hdbscan","std","labels0","Genie_g0.5:M9",0.7090378355899305,0.8958845632321998,0.7917657506470368,0.7319790191960854,1.311534057770748,0.8482816626747118,0.8477059309911489
"other/hdbscan","std","labels0","Genie_g0.7:M9",0.4482097846636909,0.7511891725782647,0.6425001919203464,0.5069713937000301,0.9209622400954917,0.6817796774134995,0.6811206130507471
"other/hdbscan","std","labels0","Genie_g1.0:M9",0.0,0.1783446618780301,0.42230872815752946,0.0,0.0,0.0,2.0606046102481108e-16
"other/hdbscan","std","labels0","GIc_A5_TC3:M9",0.9737842849622974,0.9923174474015659,0.9784592288245978,0.9737842915893852,1.7074425971327227,0.973512888555368,0.9734069549156849
"other/hdbscan","std","labels0","GIc_A5_TC11:M9",0.7114233766944978,0.916722984775252,0.7620129161490001,0.7115956924482681,1.4607558026346457,0.8275849735735701,0.826900004824035
"other/hdbscan","std","labels0","GIc_A1_TC3:M9",0.9737842849622974,0.9923174474015659,0.9784592288245978,0.9737842915893852,1.7074425971327227,0.973512888555368,0.9734069549156849
"other/hdbscan","std","labels0","GIc_A1_TC11:M9",0.7114233766944978,0.916722984775252,0.7620129161490001,0.7115956924482681,1.4607558026346457,0.8275849735735701,0.826900004824035
"other/hdbscan","std","labels0","GIc_A0_TC3:M9",0.9737842849622974,0.9923174474015659,0.9784592288245978,0.9737842915893852,1.7074425971327227,0.973512888555368,0.9734069549156849
"other/hdbscan","std","labels0","GIc_A0_TC11:M9",0.9737842849622974,0.9923174474015659,0.9784592288245978,0.9737842915893852,1.7074425971327227,0.973512888555368,0.9734069549156849
"other/hdbscan","std","labels0","GIc_A0_TC0:M9",0.8456257174495471,0.9551295646264981,0.8729140308455007,0.8456838388375253,1.5359603273806743,0.8729310974033615,0.872424599821083
"other/hdbscan","std","labels0","Genie_g0.1:M5",0.9725338126912121,0.9919507871447554,0.9774319065074994,0.9725338158286713,1.7058778071374672,0.9726299802611705,0.9725205143987582
"other/hdbscan","std","labels0","Genie_g0.3:M5",0.9725338126912121,0.9919507871447554,0.9774319065074994,0.9725338158286713,1.7058778071374672,0.9726299802611705,0.9725205143987582
"other/hdbscan","std","labels0","Genie_g0.5:M5",0.9725338126912121,0.9919507871447554,0.9774319065074994,0.9725338158286713,1.7058778071374672,0.9726299802611705,0.9725205143987582
"other/hdbscan","std","labels0","Genie_g0.7:M5",0.4571608700539471,0.7558092154768964,0.6491445794449644,0.5164966823626114,0.9434706728132151,0.6979477424686047,0.697322612469452
"other/hdbscan","std","labels0","Genie_g1.0:M5",0.0,0.1783446618780301,0.42230872815752946,0.0,0.0,0.0,2.0606046102481108e-16
"other/hdbscan","std","labels0","GIc_A5_TC3:M5",0.7643307273743443,0.9300018982242637,0.8071862312749994,0.7644639649412495,1.4989562894330335,0.8606388485953604,0.860077221575648
"other/hdbscan","std","labels0","GIc_A5_TC11:M5",0.7643307273743443,0.9300018982242637,0.8071862312749994,0.7644639649412495,1.4989562894330335,0.8606388485953604,0.860077221575648
"other/hdbscan","std","labels0","GIc_A1_TC3:M5",0.997027127365141,0.9991287954437671,0.9975572728381695,0.9970271341504078,1.7439387534105062,0.9943214818157313,0.9942987709172431
"other/hdbscan","std","labels0","GIc_A1_TC11:M5",0.8455790037284109,0.9545421662386903,0.8732882119474312,0.8455953620065263,1.599809082038182,0.9154375273199641,0.9150979383824075
"other/hdbscan","std","labels0","GIc_A0_TC3:M5",0.9725338126912121,0.9919507871447554,0.9774319065074994,0.9725338158286713,1.7058778071374672,0.9726299802611705,0.9725205143987582
"other/hdbscan","std","labels0","GIc_A0_TC11:M5",0.9725338126912121,0.9919507871447554,0.9774319065074994,0.9725338158286713,1.7058778071374672,0.9726299802611705,0.9725205143987582
"other/hdbscan","std","labels0","GIc_A0_TC0:M5",0.6534449637783962,0.8952136924419141,0.7181999778102399,0.6540529125051514,1.3738646719274534,0.7931720014622581,0.7923337822559076
"other/hdbscan","std","labels0","Genie_g0.1:M3",0.9692186550053181,0.9909775607632717,0.9747092704725805,0.9692186713340999,1.7060117839914564,0.9727863736864747,0.9726775238026666
"other/hdbscan","std","labels0","Genie_g0.3:M3",0.7083439177388268,0.8972751516260733,0.7877325923379894,0.728019991022784,1.407715997353906,0.873453645258509,0.8728841155591404
"other/hdbscan","std","labels0","Genie_g0.5:M3",0.7114348030993166,0.8981933480533308,0.7905730296347737,0.7315312885022028,1.4077159973539062,0.8773060319690393,0.8768770963128543
"other/hdbscan","std","labels0","Genie_g0.7:M3",0.3961543826419052,0.7163051281115884,0.6116340699522556,0.45739242136377306,0.8827424086395405,0.6577309190173551,0.6570177948816254
"other/hdbscan","std","labels0","Genie_g1.0:M3",0.0,0.1783446618780301,0.42230872815752946,0.0,0.0,0.0,2.0606046102481108e-16
"other/hdbscan","std","labels0","GIc_A5_TC3:M3",0.852942862949723,0.9569678124232904,0.8791195104264827,0.8529448970907431,1.5739452925472706,0.8963769562020509,0.8959630385159161
"other/hdbscan","std","labels0","GIc_A5_TC11:M3",0.8247076429949336,0.9465677693886296,0.8585098716977704,0.8259121463732062,1.5056998328129028,0.8803694994811705,0.8798759518283326
"other/hdbscan","std","labels0","GIc_A1_TC3:M3",0.9692186550053181,0.9909775607632717,0.9747092704725805,0.9692186713340999,1.7060117839914564,0.9727863736864747,0.9726775238026666
"other/hdbscan","std","labels0","GIc_A1_TC11:M3",0.9692186550053181,0.9909775607632717,0.9747092704725805,0.9692186713340999,1.7060117839914564,0.9727863736864747,0.9726775238026666
"other/hdbscan","std","labels0","GIc_A0_TC3:M3",0.7083439177388268,0.8972751516260733,0.7877325923379894,0.728019991022784,1.407715997353906,0.873453645258509,0.8728841155591404
"other/hdbscan","std","labels0","GIc_A0_TC11:M3",0.9692186550053181,0.9909775607632717,0.9747092704725805,0.9692186713340999,1.7060117839914564,0.9727863736864747,0.9726775238026666
"other/hdbscan","std","labels0","GIc_A0_TC0:M3",0.6512017160671124,0.8954535983097766,0.7154463856404969,0.6515188999041466,1.325179491548663,0.761296798211976,0.7603346470867796
"other/hdbscan","std","labels0","Genie_g0.1:M1",0.9679579574265936,0.9906109005064611,0.9736712308677442,0.9679579868930218,1.7025556148755938,0.9706929775173707,0.9705757700293404
"other/hdbscan","std","labels0","Genie_g0.3:M1",0.7083616326557121,0.8973159603561737,0.7876744463842535,0.7279715777902631,1.4046147872477794,0.8719440626488284,0.8713712922821262
"other/hdbscan","std","labels0","Genie_g0.5:M1",0.7108442970115693,0.8980529907543494,0.7899555196449062,0.7307908413514804,1.4046147872477794,0.875155662661063,0.8747193223896598
"other/hdbscan","std","labels0","Genie_g0.7:M1",0.3956521764043301,0.7162408234459757,0.6110421964878147,0.45667063845063577,0.8794200801613868,0.6551146234657227,0.6543962056787609
"other/hdbscan","std","labels0","Genie_g1.0:M1",0.0,0.1783446618780301,0.42230872815752946,0.0,0.0,0.0,2.0606046102481108e-16
"other/hdbscan","std","labels0","GIc_A5_TC3:M1",0.8497070078920103,0.9560372497141844,0.8764477878178857,0.8497101237158866,1.5688046433431975,0.8933208903275108,0.8928948292700177
"other/hdbscan","std","labels0","GIc_A5_TC11:M1",0.8497070078920103,0.9560372497141844,0.8764477878178857,0.8497101237158866,1.5688046433431975,0.8933208903275108,0.8928948292700177
"other/hdbscan","std","labels0","GIc_A1_TC3:M1",0.9679579574265936,0.9906109005064611,0.9736712308677442,0.9679579868930218,1.7025556148755938,0.9706929775173707,0.9705757700293404
"other/hdbscan","std","labels0","GIc_A1_TC11:M1",0.9679579574265936,0.9906109005064611,0.9736712308677442,0.9679579868930218,1.7025556148755938,0.9706929775173707,0.9705757700293404
"other/hdbscan","std","labels0","GIc_A0_TC3:M1",0.7108442970115693,0.8980529907543494,0.7899555196449062,0.7307908413514804,1.4046147872477794,0.875155662661063,0.8747193223896598
"other/hdbscan","std","labels0","GIc_A0_TC11:M1",0.9679579574265936,0.9906109005064611,0.9736712308677442,0.9679579868930218,1.7025556148755938,0.9706929775173707,0.9705757700293404
"other/hdbscan","std","labels0","GIc_A0_TC0:M1",0.6372171720151326,0.8897694368580741,0.705528144229611,0.638005778529108,1.310036429013683,0.7579359142330838,0.7569526876075926
"other/iris","std","labels0","Genie_g0.1:M25",0.5609099839129877,0.7777181208053692,0.7567359993078073,0.5857098415612234,0.6555538095280656,0.709823652997113,0.7049620103692976
"other/iris","std","labels0","Genie_g0.3:M25",0.5609099839129877,0.7777181208053692,0.7567359993078073,0.5857098415612234,0.6555538095280656,0.709823652997113,0.7049620103692976
"other/iris","std","labels0","Genie_g0.5:M25",0.5609099839129877,0.7777181208053692,0.7567359993078073,0.5857098415612234,0.6555538095280656,0.709823652997113,0.7049620103692976
"other/iris","std","labels0","Genie_g0.7:M25",0.5609099839129877,0.7777181208053692,0.7567359993078073,0.5857098415612234,0.6555538095280656,0.709823652997113,0.7049620103692976
"other/iris","std","labels0","Genie_g1.0:M25",0.5609099839129877,0.7777181208053692,0.7567359993078073,0.5857098415612234,0.6555538095280656,0.709823652997113,0.7049620103692976
"other/iris","std","labels0","GIc_A5_TC3:M25",0.5270087523256693,0.77082774049217,0.7168617553633686,0.5383201801444429,0.6130110892978529,0.6164261694128795,0.6109925394692551
"other/iris","std","labels0","GIc_A5_TC11:M25",0.5270087523256693,0.77082774049217,0.7168617553633686,0.5383201801444429,0.6130110892978529,0.6164261694128795,0.6109925394692551
"other/iris","std","labels0","GIc_A1_TC3:M25",0.5609099839129877,0.7777181208053692,0.7567359993078073,0.5857098415612234,0.6555538095280656,0.709823652997113,0.7049620103692976
"other/iris","std","labels0","GIc_A1_TC11:M25",0.5609099839129877,0.7777181208053692,0.7567359993078073,0.5857098415612234,0.6555538095280656,0.709823652997113,0.7049620103692976
"other/iris","std","labels0","GIc_A0_TC3:M25",0.5609099839129877,0.7777181208053692,0.7567359993078073,0.5857098415612234,0.6555538095280656,0.709823652997113,0.7049620103692976
"other/iris","std","labels0","GIc_A0_TC11:M25",0.5609099839129877,0.7777181208053692,0.7567359993078073,0.5857098415612234,0.6555538095280656,0.709823652997113,0.7049620103692976
"other/iris","std","labels0","GIc_A0_TC0:M25",0.5837385440625036,0.8085906040268456,0.7330744614305339,0.5863340342206731,0.696383130653617,0.6586930973880817,0.6542309683074532
"other/iris","std","labels0","Genie_g0.1:M15",0.5572347976499358,0.7770917225950783,0.752046624745213,0.5800525294371,0.6432548355092881,0.6889051517417052,0.6838401560199272
"other/iris","std","labels0","Genie_g0.3:M15",0.5572347976499358,0.7770917225950783,0.752046624745213,0.5800525294371,0.6432548355092881,0.6889051517417052,0.6838401560199272
"other/iris","std","labels0","Genie_g0.5:M15",0.5572347976499358,0.7770917225950783,0.752046624745213,0.5800525294371,0.6432548355092881,0.6889051517417052,0.6838401560199272
"other/iris","std","labels0","Genie_g0.7:M15",0.5572347976499358,0.7770917225950783,0.752046624745213,0.5800525294371,0.6432548355092881,0.6889051517417052,0.6838401560199272
"other/iris","std","labels0","Genie_g1.0:M15",0.5572347976499358,0.7770917225950783,0.752046624745213,0.5800525294371,0.6432548355092881,0.6889051517417052,0.6838401560199272
"other/iris","std","labels0","GIc_A5_TC3:M15",0.5408708249980295,0.7795973154362416,0.7217513683826784,0.5503952560941665,0.6423221303842596,0.6380824504312129,0.6330474826369721
"other/iris","std","labels0","GIc_A5_TC11:M15",0.5408708249980295,0.7795973154362416,0.7217513683826784,0.5503952560941665,0.6423221303842596,0.6380824504312129,0.6330474826369721
"other/iris","std","labels0","GIc_A1_TC3:M15",0.5572347976499358,0.7770917225950783,0.752046624745213,0.5800525294371,0.6432548355092881,0.6889051517417052,0.6838401560199272
"other/iris","std","labels0","GIc_A1_TC11:M15",0.5572347976499358,0.7770917225950783,0.752046624745213,0.5800525294371,0.6432548355092881,0.6889051517417052,0.6838401560199272
"other/iris","std","labels0","GIc_A0_TC3:M15",0.5572347976499358,0.7770917225950783,0.752046624745213,0.5800525294371,0.6432548355092881,0.6889051517417052,0.6838401560199272
"other/iris","std","labels0","GIc_A0_TC11:M15",0.5572347976499358,0.7770917225950783,0.752046624745213,0.5800525294371,0.6432548355092881,0.6889051517417052,0.6838401560199272
"other/iris","std","labels0","GIc_A0_TC0:M15",0.4874043279739577,0.7702908277404922,0.6611302769119408,0.48771294792869846,0.5850687202139528,0.5402499584397338,0.5344018621679377
"other/iris","std","labels0","Genie_g0.1:M9",0.7073626391173136,0.8679194630872483,0.8083830569167347,0.7083236029156283,0.8366210750785297,0.777153510460584,0.7743001267492357
"other/iris","std","labels0","Genie_g0.3:M9",0.7073626391173136,0.8679194630872483,0.8083830569167347,0.7083236029156283,0.8366210750785297,0.777153510460584,0.7743001267492357
"other/iris","std","labels0","Genie_g0.5:M9",0.5583714437541352,0.7719015659955257,0.7642063320073146,0.5902163364990765,0.6365141682948129,0.7201176036115987,0.7155660748905581
"other/iris","std","labels0","Genie_g0.7:M9",0.5583714437541352,0.7719015659955257,0.7642063320073146,0.5902163364990765,0.6365141682948129,0.7201176036115987,0.7155660748905581
"other/iris","std","labels0","Genie_g1.0:M9",0.5583714437541352,0.7719015659955257,0.7642063320073146,0.5902163364990765,0.6365141682948129,0.7201176036115987,0.7155660748905581
"other/iris","std","labels0","GIc_A5_TC3:M9",0.6845724810729137,0.8574496644295302,0.7937179489155843,0.6856110614853349,0.8017755759769587,0.7455348034415351,0.7422730073200337
"other/iris","std","labels0","GIc_A5_TC11:M9",0.6536239373073066,0.8442058165548099,0.7721075172957789,0.6542604520484168,0.7518871119464852,0.6960257564247658,0.6921490792686193
"other/iris","std","labels0","GIc_A1_TC3:M9",0.6845724810729137,0.8574496644295302,0.7937179489155843,0.6856110614853349,0.8017755759769587,0.7455348034415351,0.7422730073200337
"other/iris","std","labels0","GIc_A1_TC11:M9",0.6536239373073066,0.8442058165548099,0.7721075172957789,0.6542604520484168,0.7518871119464852,0.6960257564247658,0.6921490792686193
"other/iris","std","labels0","GIc_A0_TC3:M9",0.7073626391173136,0.8679194630872483,0.8083830569167347,0.7083236029156283,0.8366210750785297,0.777153510460584,0.7743001267492357
"other/iris","std","labels0","GIc_A0_TC11:M9",0.7073626391173136,0.8679194630872483,0.8083830569167347,0.7083236029156283,0.8366210750785297,0.777153510460584,0.7743001267492357
"other/iris","std","labels0","GIc_A0_TC0:M9",0.42120996309131153,0.7378970917225951,0.6214684852541373,0.42196146412532703,0.5499773324928424,0.5120281726731253,0.505765585729535
"other/iris","std","labels0","Genie_g0.1:M5",0.7060059674676763,0.8679194630872483,0.8063995657544797,0.7066124944592329,0.8175129564952873,0.7560871362392072,0.7529795175318612
"other/iris","std","labels0","Genie_g0.3:M5",0.7060059674676763,0.8679194630872483,0.8063995657544797,0.7066124944592329,0.8175129564952873,0.7560871362392072,0.7529795175318612
"other/iris","std","labels0","Genie_g0.5:M5",0.7060059674676763,0.8679194630872483,0.8063995657544797,0.7066124944592329,0.8175129564952873,0.7560871362392072,0.7529795175318612
"other/iris","std","labels0","Genie_g0.7:M5",0.5583714437541352,0.7719015659955257,0.7642063320073146,0.5902163364990765,0.6365141682948129,0.7201176036115987,0.7155660748905581
"other/iris","std","labels0","Genie_g1.0:M5",0.5583714437541352,0.7719015659955257,0.7642063320073146,0.5902163364990765,0.6365141682948129,0.7201176036115987,0.7155660748905581
"other/iris","std","labels0","GIc_A5_TC3:M5",0.6834667916461372,0.8576286353467562,0.7917974403822063,0.6841323680779524,0.7828650063256164,0.7247021521563846,0.7211911939076885
"other/iris","std","labels0","GIc_A5_TC11:M5",0.6834667916461372,0.8576286353467562,0.7917974403822063,0.6841323680779524,0.7828650063256164,0.7247021521563846,0.7211911939076885
"other/iris","std","labels0","GIc_A1_TC3:M5",0.6834667916461372,0.8576286353467562,0.7917974403822063,0.6841323680779524,0.7828650063256164,0.7247021521563846,0.7211911939076885
"other/iris","std","labels0","GIc_A1_TC11:M5",0.6834667916461372,0.8576286353467562,0.7917974403822063,0.6841323680779524,0.7828650063256164,0.7247021521563846,0.7211911939076885
"other/iris","std","labels0","GIc_A0_TC3:M5",0.7060059674676763,0.8679194630872483,0.8063995657544797,0.7066124944592329,0.8175129564952873,0.7560871362392072,0.7529795175318612
"other/iris","std","labels0","GIc_A0_TC11:M5",0.7060059674676763,0.8679194630872483,0.8063995657544797,0.7066124944592329,0.8175129564952873,0.7560871362392072,0.7529795175318612
"other/iris","std","labels0","GIc_A0_TC0:M5",0.46197570945638256,0.7587472035794184,0.6445250957602309,0.4622922154884147,0.5736966833805746,0.529491887048303,0.5235117483900069
"other/iris","std","labels0","Genie_g0.1:M3",0.6170444987775061,0.8236241610738255,0.755175320225578,0.6199992476889632,0.747942237917454,0.70894442673537,0.7051293712178316
"other/iris","std","labels0","Genie_g0.3:M3",0.6356968215158925,0.8322147651006712,0.7672500755123294,0.6387408880218124,0.7803552045207034,0.7396673768007591,0.7362550270580916
"other/iris","std","labels0","Genie_g0.5:M3",0.5375864657487316,0.7795078299776287,0.7169742111701198,0.5456680788546957,0.6456304429547652,0.6366411620917374,0.6316351564538476
"other/iris","std","labels0","Genie_g0.7:M3",0.5609099839129877,0.7777181208053692,0.7567359993078073,0.5857098415612234,0.6555538095280656,0.709823652997113,0.7049620103692976
"other/iris","std","labels0","Genie_g1.0:M3",0.5583714437541352,0.7719015659955257,0.7642063320073146,0.5902163364990765,0.6365141682948129,0.7201176036115987,0.7155660748905581
"other/iris","std","labels0","GIc_A5_TC3:M3",0.6170444987775061,0.8236241610738255,0.755175320225578,0.6199992476889632,0.747942237917454,0.70894442673537,0.7051293712178316
"other/iris","std","labels0","GIc_A5_TC11:M3",0.5389687639464834,0.7958836689038031,0.6914765954795044,0.5389823868449989,0.6478655033285451,0.5912446146641247,0.5861143488134227
"other/iris","std","labels0","GIc_A1_TC3:M3",0.6356968215158925,0.8322147651006712,0.7672500755123294,0.6387408880218124,0.7803552045207034,0.7396673768007591,0.7362550270580916
"other/iris","std","labels0","GIc_A1_TC11:M3",0.6020314738699485,0.8170022371364654,0.744930793050367,0.6047083003040282,0.7196848088050973,0.6807336292164915,0.67655965046998
"other/iris","std","labels0","GIc_A0_TC3:M3",0.6356968215158925,0.8322147651006712,0.7672500755123294,0.6387408880218124,0.7803552045207034,0.7396673768007591,0.7362550270580916
"other/iris","std","labels0","GIc_A0_TC11:M3",0.6170444987775061,0.8236241610738255,0.755175320225578,0.6199992476889632,0.747942237917454,0.70894442673537,0.7051293712178316
"other/iris","std","labels0","GIc_A0_TC0:M3",0.611395325509078,0.8231767337807606,0.7476858360268396,0.6129209718805035,0.7201694173214916,0.673866674918339,0.6696564373931067
"other/iris","std","labels0","Genie_g0.1:M1",0.6356968215158925,0.8322147651006712,0.7672500755123294,0.6387408880218124,0.7803552045207034,0.7396673768007591,0.7362550270580916
"other/iris","std","labels0","Genie_g0.3:M1",0.6356968215158925,0.8322147651006712,0.7672500755123294,0.6387408880218124,0.7803552045207034,0.7396673768007591,0.7362550270580916
"other/iris","std","labels0","Genie_g0.5:M1",0.5375864657487316,0.7795078299776287,0.7169742111701198,0.5456680788546957,0.6456304429547652,0.6366411620917374,0.6316351564538476
"other/iris","std","labels0","Genie_g0.7:M1",0.5609099839129877,0.7777181208053692,0.7567359993078073,0.5857098415612234,0.6555538095280656,0.709823652997113,0.7049620103692976
"other/iris","std","labels0","Genie_g1.0:M1",0.5583714437541352,0.7719015659955257,0.7642063320073146,0.5902163364990765,0.6365141682948129,0.7201176036115987,0.7155660748905581
"other/iris","std","labels0","GIc_A5_TC3:M1",0.6356968215158925,0.8322147651006712,0.7672500755123294,0.6387408880218124,0.7803552045207034,0.7396673768007591,0.7362550270580916
"other/iris","std","labels0","GIc_A5_TC11:M1",0.6727427690537637,0.8517225950782998,0.7866239173859139,0.6739932310473192,0.7929511148822066,0.7391423580521322,0.735789238518818
"other/iris","std","labels0","GIc_A1_TC3:M1",0.6356968215158925,0.8322147651006712,0.7672500755123294,0.6387408880218124,0.7803552045207034,0.7396673768007591,0.7362550270580916
"other/iris","std","labels0","GIc_A1_TC11:M1",0.6356968215158925,0.8322147651006712,0.7672500755123294,0.6387408880218124,0.7803552045207034,0.7396673768007591,0.7362550270580916
"other/iris","std","labels0","GIc_A0_TC3:M1",0.6356968215158925,0.8322147651006712,0.7672500755123294,0.6387408880218124,0.7803552045207034,0.7396673768007591,0.7362550270580916
"other/iris","std","labels0","GIc_A0_TC11:M1",0.6356968215158925,0.8322147651006712,0.7672500755123294,0.6387408880218124,0.7803552045207034,0.7396673768007591,0.7362550270580916
"other/iris","std","labels0","GIc_A0_TC0:M1",0.6377640120812567,0.8360626398210291,0.7633600474528714,0.6388494368605854,0.7398470691927503,0.6887182920516127,0.6847233737604614
"other/iris5","std","labels0","Genie_g0.1:M25",0.1474343785377668,0.5437728937728937,0.6842601655454573,0.16755627457100336,0.21169018379530247,0.3614452091906573,0.34014546379994737
"other/iris5","std","labels0","Genie_g0.3:M25",0.1474343785377668,0.5437728937728937,0.6842601655454573,0.16755627457100336,0.21169018379530247,0.3614452091906573,0.34014546379994737
"other/iris5","std","labels0","Genie_g0.5:M25",0.1474343785377668,0.5437728937728937,0.6842601655454573,0.16755627457100336,0.21169018379530247,0.3614452091906573,0.34014546379994737
"other/iris5","std","labels0","Genie_g0.7:M25",0.1474343785377668,0.5437728937728937,0.6842601655454573,0.16755627457100336,0.21169018379530247,0.3614452091906573,0.34014546379994737
"other/iris5","std","labels0","Genie_g1.0:M25",0.1474343785377668,0.5437728937728937,0.6842601655454573,0.16755627457100336,0.21169018379530247,0.3614452091906573,0.34014546379994737
"other/iris5","std","labels0","GIc_A5_TC3:M25",0.14397274120447362,0.5772893772893772,0.5239851827441027,0.14400129833281286,0.18507133585711122,0.21148650177797718,0.19263094633862493
"other/iris5","std","labels0","GIc_A5_TC11:M25",0.14397274120447362,0.5772893772893772,0.5239851827441027,0.14400129833281286,0.18507133585711122,0.21148650177797718,0.19263094633862493
"other/iris5","std","labels0","GIc_A1_TC3:M25",0.1474343785377668,0.5437728937728937,0.6842601655454573,0.16755627457100336,0.21169018379530247,0.3614452091906573,0.34014546379994737
"other/iris5","std","labels0","GIc_A1_TC11:M25",0.1474343785377668,0.5437728937728937,0.6842601655454573,0.16755627457100336,0.21169018379530247,0.3614452091906573,0.34014546379994737
"other/iris5","std","labels0","GIc_A0_TC3:M25",0.1474343785377668,0.5437728937728937,0.6842601655454573,0.16755627457100336,0.21169018379530247,0.3614452091906573,0.34014546379994737
"other/iris5","std","labels0","GIc_A0_TC11:M25",0.1474343785377668,0.5437728937728937,0.6842601655454573,0.16755627457100336,0.21169018379530247,0.3614452091906573,0.34014546379994737
"other/iris5","std","labels0","GIc_A0_TC0:M25",0.39525092140488105,0.7031135531135531,0.655092717958942,0.3960922507210286,0.3412646307812849,0.3757424860709374,0.3609654333979973
"other/iris5","std","labels0","Genie_g0.1:M15",0.3960491100896512,0.6961538461538461,0.6928911284412403,0.398686196656126,0.44097330338305357,0.5455881614308693,0.5339587364016098
"other/iris5","std","labels0","Genie_g0.3:M15",0.3960491100896512,0.6961538461538461,0.6928911284412403,0.398686196656126,0.44097330338305357,0.5455881614308693,0.5339587364016098
"other/iris5","std","labels0","Genie_g0.5:M15",0.1474343785377668,0.5437728937728937,0.6842601655454573,0.16755627457100336,0.21169018379530247,0.3614452091906573,0.34014546379994737
"other/iris5","std","labels0","Genie_g0.7:M15",0.1474343785377668,0.5437728937728937,0.6842601655454573,0.16755627457100336,0.21169018379530247,0.3614452091906573,0.34014546379994737
"other/iris5","std","labels0","Genie_g1.0:M15",0.1474343785377668,0.5437728937728937,0.6842601655454573,0.16755627457100336,0.21169018379530247,0.3614452091906573,0.34014546379994737
"other/iris5","std","labels0","GIc_A5_TC3:M15",0.28922582127268553,0.6512820512820513,0.5933022225717228,0.2899387526842183,0.34778606795259626,0.3786197456236607,0.36385702274740006
"other/iris5","std","labels0","GIc_A5_TC11:M15",0.28922582127268553,0.6512820512820513,0.5933022225717228,0.2899387526842183,0.34778606795259626,0.3786197456236607,0.36385702274740006
"other/iris5","std","labels0","GIc_A1_TC3:M15",0.35782299772826137,0.6791208791208792,0.6620392137704724,0.35863049006884873,0.4008497645417178,0.47593792944454133,0.46281705028140924
"other/iris5","std","labels0","GIc_A1_TC11:M15",0.35782299772826137,0.6791208791208792,0.6620392137704724,0.35863049006884873,0.4008497645417178,0.47593792944454133,0.46281705028140924
"other/iris5","std","labels0","GIc_A0_TC3:M15",0.3960491100896512,0.6961538461538461,0.6928911284412403,0.398686196656126,0.44097330338305357,0.5455881614308693,0.5339587364016098
"other/iris5","std","labels0","GIc_A0_TC11:M15",0.3960491100896512,0.6961538461538461,0.6928911284412403,0.398686196656126,0.44097330338305357,0.5455881614308693,0.5339587364016098
"other/iris5","std","labels0","GIc_A0_TC0:M15",0.4323340842141743,0.7230769230769231,0.6679881247611166,0.43526248345664387,0.43213965401017085,0.4617682373364221,0.4492527398385478
"other/iris5","std","labels0","Genie_g0.1:M9",0.41666666666666663,0.706959706959707,0.7012330457206871,0.4189668897948852,0.4527378615293986,0.5572830939376929,0.5460195153768396
"other/iris5","std","labels0","Genie_g0.3:M9",0.41666666666666663,0.706959706959707,0.7012330457206871,0.4189668897948852,0.4527378615293986,0.5572830939376929,0.5460195153768396
"other/iris5","std","labels0","Genie_g0.5:M9",0.41666666666666663,0.706959706959707,0.7012330457206871,0.4189668897948852,0.4527378615293986,0.5572830939376929,0.5460195153768396
"other/iris5","std","labels0","Genie_g0.7:M9",0.1474343785377668,0.5437728937728937,0.6842601655454573,0.16755627457100336,0.21169018379530247,0.3614452091906573,0.34014546379994737
"other/iris5","std","labels0","Genie_g1.0:M9",0.1474343785377668,0.5437728937728937,0.6842601655454573,0.16755627457100336,0.21169018379530247,0.3614452091906573,0.34014546379994737
"other/iris5","std","labels0","GIc_A5_TC3:M9",0.3427431201645285,0.6758241758241759,0.6326226058314942,0.3428861124523783,0.36685133253334257,0.40904934256839526,0.3947862767351024
"other/iris5","std","labels0","GIc_A5_TC11:M9",0.3427431201645285,0.6758241758241759,0.6326226058314942,0.3428861124523783,0.36685133253334257,0.40904934256839526,0.3947862767351024
"other/iris5","std","labels0","GIc_A1_TC3:M9",0.37749167090180136,0.6893772893772894,0.6702358002036033,0.3781109251537747,0.41220017150998906,0.48713464633163983,0.4743627530531306
"other/iris5","std","labels0","GIc_A1_TC11:M9",0.37749167090180136,0.6893772893772894,0.6702358002036033,0.3781109251537747,0.41220017150998906,0.48713464633163983,0.4743627530531306
"other/iris5","std","labels0","GIc_A0_TC3:M9",0.41666666666666663,0.706959706959707,0.7012330457206871,0.4189668897948852,0.4527378615293986,0.5572830939376929,0.5460195153768396
"other/iris5","std","labels0","GIc_A0_TC11:M9",0.41666666666666663,0.706959706959707,0.7012330457206871,0.4189668897948852,0.4527378615293986,0.5572830939376929,0.5460195153768396
"other/iris5","std","labels0","GIc_A0_TC0:M9",0.3598773674774223,0.6902930402930403,0.6129460970503661,0.3661707548159716,0.3847009887864662,0.39750799498532025,0.3838829509988874
